,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
3183,46.48072047996061,19.03602663206251,27.838512409760053,32.90836548200654,135.51323386335795,0.0,0.0,1.0,0.0,1.0
3184,38.63415156973577,19.37892513583497,25.13886436362207,32.01810748360197,134.69720658732842,0.0,0.0,1.0,0.0,1.0
3185,42.14316340341574,20.227821717109816,27.54528133927506,32.59997863969019,134.79194259775628,0.0,0.0,1.0,0.0,1.0
3186,38.55998067214726,20.441048663853387,32.42953446529208,33.45525144012984,137.70592743697193,0.0,0.0,1.0,0.0,1.0
3187,35.188937053733234,19.38057709351029,24.765675581099934,31.541557357961313,136.00941344812708,0.0,0.0,1.0,0.0,1.0
3188,28.08324689248019,18.727156182168248,40.50336006122456,28.70638114319552,138.02811732202463,0.0,0.0,1.0,0.0,1.0
3189,34.29685145925357,23.331299975236462,40.78758286552159,29.362703698761,141.43286106766305,0.0,0.0,1.0,0.0,1.0
3190,38.31593028653135,16.156679354581385,51.89966862158433,31.825436460641797,145.11475129827903,0.0,0.0,1.0,0.0,1.0
3191,34.223999230207426,20.091736718072287,47.980411639585355,27.013247842923576,137.77437000974112,0.0,0.0,1.0,0.0,1.0
3192,42.567604386750226,20.83687833828965,32.53362751968087,31.372315090706714,135.79481975082325,0.0,0.0,1.0,0.0,1.0
3193,29.137990532932143,20.868946604842925,51.20182291935384,33.59920849202396,136.8605858214917,0.0,0.0,1.0,0.0,1.0
3194,36.6556556856753,23.170150557849457,53.05444650150364,25.764318363818603,140.1602355935103,0.0,0.0,1.0,0.0,1.0
3195,31.190951077745098,19.00684097150632,51.62028107550522,30.331574162754308,141.4688859471264,0.0,0.0,1.0,0.0,1.0
3196,40.347949336529524,17.656293411244818,59.540639831129326,33.14508529502327,137.968899073435,0.0,0.0,1.0,0.0,1.0
3197,31.18969247324909,21.176724608046467,47.132801753538736,29.112601821451328,143.98801224899063,0.0,0.0,1.0,0.0,1.0
3198,38.32460589286839,22.805419976364906,50.74133114566726,28.378894475936885,139.1668633282086,0.0,0.0,1.0,0.0,1.0
3199,41.29499968450888,20.478371861004902,37.5165622094405,30.130504224464605,139.34640823210327,0.0,0.0,1.0,0.0,1.0
3200,39.273633854851,22.140540090222576,39.4786843969681,32.20842330575772,143.2253514907772,0.0,0.0,1.0,0.0,1.0
3201,37.444348362934534,23.408642909102483,28.92352929424936,30.17860794883547,144.29033795494706,0.0,0.0,1.0,0.0,1.0
3202,46.75196487722795,20.927329187452052,33.837625069793894,35.403804753784094,145.8493658273062,0.0,0.0,1.0,0.0,1.0
3203,31.124092120967127,20.516484896597415,37.35583681005822,35.49339265907187,138.57811397561971,0.0,0.0,1.0,0.0,1.0
3204,32.169203083986055,18.84460929718779,29.431581287876313,33.43481713599126,141.9095053602681,0.0,0.0,1.0,0.0,1.0
3205,31.502267776326207,18.820961738562517,33.25341435396964,33.218003236612475,142.04107714847095,0.0,0.0,1.0,0.0,1.0
3206,36.29620179087712,23.784903196924112,21.735316372223657,31.12057384241965,137.16299477525666,0.0,0.0,1.0,0.0,1.0
3207,43.35491890090162,20.281696658091217,26.88448232783098,29.369321961116125,142.17817430391426,0.0,0.0,1.0,0.0,1.0
3208,37.24811102738937,24.526244912377752,37.18004439198934,28.116550429749825,150.42916843828337,0.0,0.0,1.0,0.0,1.0
3209,37.520227656680724,19.833146791919837,27.40463353294893,29.83254746379154,145.4699854922552,0.0,0.0,1.0,0.0,1.0
3210,34.697565739942824,21.106900844836137,56.17430099217656,30.866072916624923,143.22793939967914,0.0,0.0,1.0,0.0,1.0
3211,33.90871907026066,20.62236932831402,38.01998262318635,28.71941674681998,141.0461057485676,0.0,0.0,1.0,0.0,1.0
3212,38.29725711132901,19.955031629104766,45.574811270077916,31.928071722889058,144.9947302819132,0.0,0.0,1.0,0.0,1.0
3213,37.08713067145762,21.411980423485186,56.307354364896355,30.357553400283255,146.4929924103159,0.0,0.0,1.0,0.0,1.0
3214,38.64677985672988,20.708545903083667,49.91177768553513,27.665095695048596,147.42512646372776,0.0,0.0,1.0,0.0,1.0
3215,36.20549983291221,21.038288710731116,55.783184520451925,28.47166416408068,142.3862905711498,0.0,0.0,1.0,0.0,1.0
3216,35.44947782728969,21.13239551134844,64.5950020608908,29.453576553797554,146.06430896646674,0.0,0.0,1.0,0.0,1.0
3217,40.12567812186842,21.34804027310762,52.64629889711246,27.711515303854192,147.45297871768543,0.0,0.0,1.0,0.0,1.0
3218,33.17409928061511,23.11273308818346,52.242803049903216,30.449314098014057,145.63878384926574,0.0,0.0,1.0,0.0,1.0
3219,31.6373213155838,20.02731313748241,43.70114193342172,35.715810583766114,146.52780796327696,0.0,0.0,1.0,0.0,1.0
3220,31.48573974049241,20.805710079817313,34.312612825361384,28.272807062468427,52.06163424612623,0.0,0.0,1.0,0.0,0.0
3221,37.451308551530715,21.33316497005462,32.24050720947747,28.34143580960564,46.08059049711045,0.0,0.0,1.0,0.0,0.0
3222,42.48603603205878,20.10356542764675,38.18342806027437,29.268521191739033,46.16585596222836,0.0,0.0,1.0,0.0,0.0
3223,36.61640494084771,18.87918907438848,26.889987905450194,31.404773257182935,47.58852658922214,0.0,0.0,1.0,0.0,0.0
3224,41.939597080493684,19.1173700742194,25.468401892857152,31.977111548008292,50.780166936556114,0.0,0.0,1.0,0.0,0.0
3225,34.676447684541536,22.878890909260555,24.947854166327172,29.277795092483586,52.30637925528882,0.0,0.0,1.0,0.0,0.0
3226,41.04349559605621,19.666508816515975,26.24595119999567,32.9119114960707,48.4815877928158,0.0,0.0,1.0,0.0,0.0
3227,40.66327531367769,19.17442722685315,27.719802819584253,30.937868383017996,45.8551307688702,0.0,0.0,1.0,0.0,0.0
3228,41.2552025810016,24.354319744471923,27.622946982621738,33.52233655139291,50.06977179823418,0.0,0.0,1.0,0.0,0.0
3229,35.34937581770781,19.30706765755119,35.72166178880583,32.1958945306801,48.739458165870545,0.0,0.0,1.0,0.0,0.0
3230,30.77690098604315,25.10579254184467,44.198588100586626,30.17109005822433,46.2381574647189,0.0,0.0,1.0,0.0,0.0
3231,31.583159697846412,21.44433547617288,42.0041111525891,30.9696429576851,46.066167999190064,0.0,0.0,1.0,0.0,0.0
3232,41.16668914719276,18.437632027007346,61.46021734392168,32.17594465954795,50.17154925607943,0.0,0.0,1.0,0.0,0.0
3233,38.97108865843256,20.840217310257344,45.87273706460221,32.00381637578247,50.082793483290125,0.0,0.0,1.0,0.0,0.0
3234,37.7817204432351,18.982500486804437,49.07572956017997,29.508195445283206,51.684348936917964,0.0,0.0,1.0,0.0,0.0
3235,41.55868510708694,22.46411748524242,57.54317065425885,30.525850143563694,48.28823449366106,0.0,0.0,1.0,0.0,0.0
3236,35.19885393519735,23.381885903729156,57.68994170720211,28.524327020901193,47.70815216786918,0.0,0.0,1.0,0.0,0.0
3237,40.80688868214239,22.924706420842096,59.05218786137286,29.687855297767342,47.56990125074757,0.0,0.0,1.0,0.0,0.0
3238,44.533196089664564,22.196509259788254,36.75422968263567,29.2642493940853,47.72204724645059,0.0,0.0,1.0,0.0,0.0
3239,42.430469631837354,19.828681053739892,49.19439673360604,34.80771638691611,47.359850541107264,0.0,0.0,1.0,0.0,0.0
3240,39.66196570861813,18.849563117234688,34.79107312782109,33.6945879600449,52.04630847694073,0.0,0.0,1.0,0.0,0.0
3241,28.644053545097552,22.575412318953134,39.76203420541616,29.361269528706426,42.11301957458884,0.0,0.0,1.0,0.0,0.0
3242,33.93877290761303,19.23768573833528,32.32330621287465,29.779596874458278,46.48635218968329,0.0,0.0,1.0,0.0,0.0
3243,34.122848902820586,22.548575031706793,27.300315432926123,30.055684195937694,46.54084196575568,0.0,0.0,1.0,0.0,0.0
3244,38.991853112042584,19.508983968417507,39.289374966914934,33.171203126020984,49.68288920040672,0.0,0.0,1.0,0.0,0.0
3245,34.86186371534045,22.58214333556237,33.6341900380307,31.031634665189223,45.83124517128703,0.0,0.0,1.0,0.0,0.0
3246,31.694052184501572,22.860283666254944,17.324343047394258,30.671572935595147,49.064715139930506,0.0,0.0,1.0,0.0,0.0
3247,44.52330599430707,21.380437402749248,30.663074347812938,29.977033210910637,48.34796902025572,0.0,0.0,1.0,0.0,0.0
3248,38.959150443857325,20.639584607397335,24.65507785435404,31.895753121049946,47.16682661823755,0.0,0.0,1.0,0.0,0.0
3249,32.88060165407249,20.397789901811326,37.177889430727845,30.152671070430298,47.56295603290318,1.0,0.0,1.0,0.0,0.0
3250,50.09538369093895,20.113354385470146,32.12499686357889,31.714449295174397,48.32574190033477,1.0,0.0,1.0,0.0,0.0
3251,30.283264040488362,19.194532375054884,42.17834313640456,29.337768116478284,47.10498628866252,1.0,0.0,1.0,0.0,0.0
3252,45.077804554372186,20.259219838808487,48.54089639858102,29.552411424109877,46.9299928059697,1.0,0.0,1.0,0.0,0.0
3253,24.949744106727856,22.145794532624716,47.103634788351805,29.861185122075305,48.64233306835046,1.0,0.0,1.0,0.0,0.0
3254,38.73300366566163,22.114389275699224,50.84269939811355,29.955709080719988,43.53697380637463,1.0,0.0,1.0,0.0,0.0
3255,29.536228349607697,23.15533972015826,60.64808239102159,33.94915762323783,40.59860455406117,1.0,0.0,1.0,0.0,0.0
3256,40.511440920780544,25.439234357496,49.98756721175948,28.846840759325637,46.13690702570709,1.0,0.0,1.0,0.0,0.0
3257,24.759628959061786,19.1517639618624,55.9817710808153,27.205050523070334,48.00300941375186,1.0,0.0,1.0,0.0,0.0
3258,42.26747952070406,21.788441757974333,55.67273346948019,32.28304078503541,50.373212893409494,1.0,0.0,1.0,0.0,0.0
3259,32.283499403601134,23.428260634864426,43.49399450679028,31.61263879266743,46.23885037280417,1.0,0.0,1.0,1.0,0.0
3260,43.36069626339055,20.973993658869663,49.41451495122956,29.443317486379822,42.991395403765964,1.0,0.0,1.0,1.0,0.0
3261,23.651559978346274,21.292557439273423,43.29016213425895,35.05611665832131,50.763787075759616,1.0,0.0,1.0,1.0,0.0
3262,45.31707927204199,20.6362646073879,40.53175956644458,37.53690535955042,46.906208580804126,1.0,0.0,1.0,1.0,0.0
3263,30.722577279568085,22.462998256251513,29.94067317696693,32.23797634385999,43.42674568034495,1.0,0.0,1.0,1.0,0.0
3264,39.910198257070824,20.72065703482578,25.62479267699698,29.376361011539082,45.25812415339469,1.0,0.0,1.0,1.0,0.0
3265,23.506181996882702,17.574262293691362,36.634089261580804,31.843890532207112,51.64564036511848,1.0,0.0,1.0,1.0,0.0
3266,43.3181768368805,21.53208560412536,26.6656350500234,28.87628078340934,53.15488590011994,1.0,0.0,1.0,1.0,0.0
3267,29.768251171291645,19.263782003707522,28.802441562322493,30.43305812697558,48.27841038190761,1.0,0.0,1.0,1.0,0.0
3268,39.56037536308453,23.126670120315687,25.696298599576867,30.965827458524856,46.659319371416295,1.0,0.0,1.0,1.0,0.0
3269,30.429482156184623,19.180759761349044,29.799213044826185,32.93193882502415,48.45242640040948,1.0,0.0,1.0,1.0,0.0
3270,47.751692223222946,25.30751620683497,34.92280299076221,31.426806422060267,47.51065730735628,1.0,0.0,1.0,1.0,0.0
3271,34.725579113203345,25.146727305002713,37.200217158630984,27.176073401015618,49.448092336289335,1.0,0.0,1.0,1.0,0.0
3272,44.86729387565247,20.207253511851075,39.30598762124538,31.57916975080609,47.653618948826555,1.0,0.0,1.0,1.0,0.0
3273,30.39996098412383,20.222894902922786,39.81076180722709,26.589798066779704,48.99989892547619,1.0,0.0,1.0,1.0,0.0
3274,54.28794491112581,20.70557743209791,58.90465872319176,33.18715216473397,46.78861434638803,1.0,0.0,1.0,1.0,0.0
3275,36.95597415691769,21.91145789918599,53.823057069257715,27.708318913752358,46.97068479644112,1.0,0.0,1.0,1.0,0.0
3276,47.21163192535887,23.98828240544453,44.931536130650336,32.00151802326352,45.575579333842825,1.0,0.0,1.0,1.0,0.0
3277,30.041905665975392,21.534453422632883,68.23546061480297,24.571868289347748,40.59593306150186,1.0,0.0,1.0,1.0,0.0
3278,46.618893768983064,20.941695443332364,55.82786316271033,27.838313400371643,48.93495154448982,1.0,0.0,1.0,1.0,0.0
3279,23.450970250042797,22.002569968123495,49.22154654966705,28.592710477494254,48.71349471670614,1.0,0.0,1.0,1.0,0.0
3280,42.85758450110289,20.164403810021017,36.39678254209947,26.38457949628024,50.732054554512764,1.0,0.0,1.0,1.0,0.0
3281,32.921763425033014,19.903847280207383,47.42189377024485,26.828645249383918,47.760764810601394,1.0,0.0,1.0,1.0,0.0
3282,45.12679733898424,21.88090428356174,41.39109235998342,25.70852573961457,49.57518059559336,1.0,0.0,1.0,1.0,0.0
3283,34.58014687536908,17.962258834360167,38.7281913695268,27.213093086869588,49.00522874355653,1.0,0.0,1.0,1.0,0.0
3284,46.977329162513016,20.444118432649685,31.455649586395072,26.206217742480735,47.64712510709207,1.0,0.0,1.0,1.0,0.0
3285,35.02675011207883,21.612368077001193,13.291795682074879,27.386368699451978,48.649132776905056,1.0,0.0,1.0,1.0,0.0
3286,51.59124927087977,23.90592454499197,19.01152156381831,29.431866041866016,48.021051573595244,1.0,0.0,1.0,1.0,0.0
3287,29.384302522527598,20.042386332271263,28.142690134646493,29.99429803581408,46.15912001124893,1.0,0.0,1.0,1.0,0.0
3288,42.780045771746174,19.860533672293336,25.120251726502747,28.51207311828456,49.658827349171105,1.0,0.0,1.0,1.0,0.0
3289,30.897681140960163,20.646873255095603,25.594450593834196,32.092017381253434,49.3450460781136,1.0,0.0,1.0,1.0,0.0
3290,59.489846485973715,20.153716632245494,33.174567736966935,29.20650502610173,44.137505179862586,1.0,0.0,1.0,1.0,0.0
3291,28.494266068322013,19.898422414095304,48.18018419846203,21.04726336069877,49.68480183883914,1.0,0.0,1.0,1.0,0.0
3292,43.45255841681966,22.31089155244556,52.325663905802855,28.627417006293005,47.250089456047164,1.0,0.0,1.0,1.0,0.0
3293,37.90932665468207,22.05235212419379,46.13276996464762,31.697420961825422,49.19287281972086,1.0,0.0,1.0,1.0,0.0
3294,45.33399222713413,23.142952474783396,59.16860058448755,25.203111235883203,44.281949010453324,1.0,0.0,1.0,1.0,0.0
3295,38.188124788693514,21.33063464649375,45.95179530253894,21.521615173503953,46.96056228763054,1.0,0.0,1.0,1.0,0.0
3296,42.63139520858789,22.832988646566587,55.103825243445044,24.710575957786457,47.49582903791391,1.0,0.0,1.0,1.0,0.0
3297,34.308270686273275,18.95541751585428,57.34904989423827,27.955770651930035,51.56891530191026,1.0,0.0,1.0,1.0,0.0
3298,45.7944241811281,21.85090758633398,44.40240602143143,25.443406126036813,47.863151625264564,1.0,0.0,1.0,1.0,0.0
3299,32.29537888589008,20.318368212614217,53.54315041953162,26.643243013777564,53.10251734340164,1.0,0.0,1.0,1.0,0.0
3300,42.19511775203359,19.32182393909306,47.05362961941798,28.120144910060624,47.94895209637499,1.0,0.0,1.0,1.0,0.0
3301,29.927460564479155,19.936605549480166,44.839984242499,25.313667066660937,47.84042491299874,1.0,0.0,1.0,1.0,0.0
3302,43.18837365802069,21.104085701993903,32.55320871632093,21.098940180725705,45.95863793119042,1.0,0.0,1.0,1.0,0.0
3303,30.258974985589926,21.107827228575776,37.61564698475496,23.975769448930496,47.80322924151785,1.0,0.0,1.0,1.0,0.0
3304,35.993628500267526,20.461710891473942,22.8907408115928,24.26396667617477,47.910466383491894,1.0,0.0,1.0,1.0,0.0
3305,23.802307390695994,18.323393069817193,19.58370738770791,31.069122519064784,52.52671847758768,1.0,0.0,1.0,1.0,0.0
3306,48.072383106966186,18.055503883205,8.400355690875985,21.93857814473545,51.617682168883015,1.0,0.0,1.0,1.0,0.0
3307,40.48724960571302,20.450872168829182,14.725649449155279,23.46536498413183,47.212956657251404,1.0,0.0,1.0,1.0,0.0
3308,34.778957045523356,22.459866539268987,19.807719719018486,28.544474425203035,46.57760414794739,1.0,0.0,1.0,1.0,0.0
3309,35.648393781034365,18.632374994452675,36.23825333915606,23.395353007049124,47.2644059589934,1.0,0.0,1.0,1.0,0.0
3310,34.90094614579837,20.463883355731063,40.11969730704588,18.14849414691156,44.29315237309646,1.0,0.0,1.0,1.0,0.0
3311,38.258143978341025,21.336424018634755,40.390015769169814,26.028789312201603,46.51131938432057,1.0,0.0,1.0,1.0,0.0
3312,40.04391343213877,19.855731058882878,46.076746451565526,22.92221609987332,52.49897626901101,1.0,0.0,1.0,1.0,0.0
3313,28.638206699358065,21.485239717507348,43.235643400014716,25.836525901669823,46.906852305439806,1.0,0.0,1.0,1.0,0.0
3314,41.68495376812575,23.00772680799487,44.377694803851384,22.89552504765797,50.229696281025326,1.0,0.0,1.0,1.0,0.0
3315,33.54806135443803,21.153049828104237,50.15179357306144,23.764652127026963,44.268066551092915,1.0,0.0,1.0,1.0,0.0
3316,48.296881589999714,23.219448895947,46.53984291890964,22.773676621421494,46.51475222426011,1.0,0.0,1.0,1.0,0.0
3317,27.773447214324563,21.578595913917148,53.30150675223043,21.176686537518002,46.36207151231615,1.0,0.0,1.0,1.0,0.0
3318,41.856081873368296,20.481867256900994,64.39860348456291,26.05940724535077,44.98068266221135,1.0,0.0,1.0,1.0,0.0
3319,34.19502215922243,20.983892441562762,58.7986078555501,22.09066974570723,52.151889438417776,1.0,0.0,1.0,1.0,0.0
3320,39.47791869149529,19.24238729269073,60.139485867702476,21.976118680798216,48.16463610712896,1.0,0.0,1.0,1.0,0.0
3321,25.25294067738385,20.667492933242197,62.78729788288217,27.96044348312337,47.17246668269024,1.0,0.0,1.0,1.0,0.0
3322,41.90414376898653,23.741086673510942,52.88336351506234,23.370885055910044,47.25904343973202,1.0,0.0,1.0,1.0,0.0
3323,38.14588429982339,22.787053144307173,58.38325322032064,21.017864033253804,45.259527504403074,1.0,0.0,1.0,1.0,0.0
3324,44.476193338891605,21.85282069995571,63.65434073491318,21.728236199399525,49.51352487142537,1.0,0.0,1.0,1.0,0.0
3325,32.42275454495521,26.18185592805771,59.274178367114686,21.506278279982176,47.255441641359226,1.0,0.0,1.0,1.0,0.0
3326,42.42191277510469,20.066086126493715,60.463705865884876,20.260676299709075,47.568038625865405,1.0,0.0,1.0,1.0,0.0
3327,32.68958099428861,23.877890973312805,56.11924091085049,19.53584852088911,45.659841677817866,1.0,0.0,1.0,1.0,0.0
3328,37.343332164132626,19.859781393282447,57.25599183715045,29.087837975686703,50.16312462435065,1.0,0.0,1.0,1.0,0.0
3329,36.706734171135246,23.04805010326904,52.86164187613704,24.68178060634294,50.171845246330406,1.0,0.0,1.0,1.0,0.0
3330,45.42572554640774,23.54296022836188,58.39061467879998,22.851585899890154,45.603988147104,1.0,0.0,1.0,1.0,0.0
3331,28.578252656089273,20.06699333757248,60.890451916669605,26.319459428596552,47.401129580429604,1.0,0.0,1.0,1.0,0.0
3332,47.503120377057506,21.079367361891265,57.203560915462376,24.934430374514445,47.07850956018848,1.0,0.0,1.0,1.0,0.0
3333,26.3174283682554,20.700716217656336,48.6822122695807,20.875834460186482,50.48430134046363,1.0,0.0,1.0,1.0,0.0
3334,51.33363556953738,22.692116282353584,51.6205863247927,20.418521486927936,46.67788216743452,1.0,0.0,1.0,1.0,0.0
3335,34.356055920760404,21.92548916478048,66.11553474786517,20.952316886843626,49.49263978429944,1.0,0.0,1.0,1.0,0.0
3336,47.50217546462589,20.714085565808894,60.17072543394039,23.11909014022487,45.13382814487976,1.0,0.0,1.0,1.0,0.0
3337,31.680089880615505,20.9997156133869,44.416163138719384,20.433485590146606,45.56448046335407,1.0,0.0,1.0,1.0,0.0
3338,39.43450573535538,17.494965635141327,66.17280975978753,22.548000027685163,46.95981591653059,1.0,0.0,1.0,1.0,0.0
3339,31.14147664085609,24.802842549949915,63.619038707035585,18.987328059661138,44.801246496512874,1.0,0.0,1.0,1.0,0.0
3340,47.58161953416166,22.128923921232687,52.838140298931265,24.04724706729678,47.56033717075467,1.0,0.0,1.0,1.0,0.0
3341,42.65558406409429,20.58135551859215,61.83113462044082,19.820798032099884,48.698954507101554,1.0,0.0,1.0,1.0,0.0
3342,44.76417981781316,22.18420660103034,53.754953259692286,23.77417199906944,49.68172816953981,1.0,0.0,1.0,1.0,0.0
3343,21.14383720577328,19.735117727722674,59.655467705951025,17.042949540967662,48.333357023430615,1.0,0.0,1.0,1.0,0.0
3344,51.479301170941135,19.278835451459354,60.32987787172614,22.284895538125284,47.53569572905685,1.0,0.0,1.0,1.0,0.0
3345,33.15323118688734,20.41321558111858,57.302452699320995,25.283886643432346,43.429903972622725,1.0,0.0,1.0,1.0,0.0
