,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
889,41.202286721730445,38.30507651566544,7.431288303239923,16.190116838568954,31.165421027266415,0.0,0.0,0.0,0.0,0.0
890,41.225095699189836,39.124027453130196,5.959863644916737,17.09674397299187,30.24966405708072,0.0,0.0,0.0,0.0,0.0
891,48.05960855822731,36.70810979933179,4.317216353877577,17.050435759167584,32.01898540153997,0.0,0.0,0.0,0.0,0.0
892,44.3290320913873,38.897555797729844,6.487521187315413,13.358426996583551,32.203824408359324,0.0,0.0,0.0,0.0,0.0
893,42.783064405656496,43.29351647949533,5.162858334160859,17.28809132990883,29.9875158342585,0.0,0.0,0.0,0.0,0.0
894,45.83146618183376,38.64826202819105,5.620359119737527,18.660381903775605,29.71852494098139,0.0,0.0,0.0,0.0,0.0
895,37.928722889531976,34.35034607294027,5.9162307118900745,13.233479328057763,24.872154123713038,0.0,0.0,0.0,0.0,0.0
896,38.973765487855324,39.46359266190663,6.0231761761225355,14.812308067683137,30.291774889057248,0.0,0.0,0.0,0.0,0.0
897,40.363644037250374,41.452663761995964,5.464654456561877,19.991654315033546,25.969840017380598,0.0,0.0,0.0,0.0,0.0
898,37.73583437379642,35.5560407022777,6.798306393993094,17.89675970407876,33.17935917114731,0.0,0.0,0.0,0.0,0.0
899,43.902972935720484,39.77876018206038,6.719070022801295,19.433292448306975,28.785522116233736,0.0,0.0,0.0,0.0,0.0
900,39.13407855745983,40.55121879525205,5.698146442375283,16.853502184604196,29.461879307811564,0.0,0.0,0.0,0.0,0.0
901,39.89035422974848,40.06725921235891,4.732525871885686,13.594602475181402,30.174278747427557,0.0,0.0,0.0,0.0,0.0
902,39.443870902957855,38.50599040460794,5.9339552301920895,19.53937987813702,31.60770583627792,0.0,0.0,0.0,0.0,0.0
903,48.759671607725025,38.94705244855126,6.0202559642322235,12.895068764041953,26.55576930360677,0.0,0.0,0.0,0.0,0.0
904,42.195747630506844,38.875524741905885,5.339657069792206,14.80641602814283,29.664391037920016,0.0,0.0,0.0,0.0,0.0
905,39.95194578325683,39.47448432136173,5.035571858863813,22.02096494919961,31.468765604512598,0.0,0.0,0.0,0.0,0.0
906,37.696452316235636,38.686852578774264,6.3442138859837,20.276651892301533,32.81819163277622,0.0,0.0,0.0,0.0,0.0
907,40.317486078647875,36.004988894609944,5.757007862778681,17.735652417791187,33.780586749096045,0.0,0.0,0.0,0.0,0.0
908,42.85636846911495,38.887721723879245,4.453404324772861,20.98417368507874,29.837995294197647,0.0,0.0,0.0,0.0,0.0
909,40.360257443629536,40.09871100848673,7.387337553663306,18.729960202719134,30.343699649798097,0.0,0.0,0.0,0.0,0.0
910,34.57972751489517,37.921001420666585,4.4682784710131465,16.387887098668294,26.8956000717362,0.0,0.0,0.0,0.0,0.0
911,44.04784645635029,40.64537956931378,6.952143204434903,21.57787124129859,31.65999162168813,0.0,0.0,0.0,0.0,0.0
912,41.348064087536606,40.282463959336894,4.556871297535299,18.991589143641324,30.961404410848935,0.0,0.0,0.0,0.0,0.0
913,40.22855754154861,42.32668070020205,5.650425170212245,14.45126446722549,34.43266211084739,0.0,0.0,0.0,0.0,0.0
914,44.271021936152856,36.703797732841615,6.8034478779894725,15.99320914242845,28.863703282461167,0.0,0.0,0.0,0.0,0.0
915,39.69319319197693,39.32967340568796,7.116918821263013,15.13336756088176,31.505362660402646,0.0,0.0,0.0,0.0,0.0
916,45.372467285752506,34.03203135863028,4.526332344163954,13.373190038854421,28.31045894638252,0.0,0.0,0.0,0.0,0.0
917,39.86235895381819,34.178908380025234,6.675400215942508,18.73816971834695,30.071385133679904,0.0,0.0,0.0,0.0,0.0
918,40.359582704938404,41.91117346506852,7.379007900644886,18.127989229920587,29.56531147575161,0.0,0.0,0.0,0.0,0.0
919,40.71159443884311,39.80140488164281,5.7296170993009365,17.383011131759954,34.31726479629318,0.0,0.0,0.0,0.0,0.0
920,37.140410541662334,38.47187766172576,5.681931030001057,16.169395509772944,30.441290202924215,0.0,0.0,0.0,0.0,0.0
921,44.76088499650653,37.052100412285,6.301846276069363,16.52463639563901,29.857621838256705,0.0,0.0,0.0,0.0,0.0
922,38.107685475278885,38.58990388311554,5.934808905313586,16.54449351941897,32.48112278153829,0.0,0.0,0.0,0.0,0.0
923,41.203816671240595,37.187595765735644,6.361369244239587,20.368378251067675,28.18372656109966,0.0,0.0,0.0,0.0,0.0
924,39.165030079594096,40.12477026369144,6.4244927638018225,18.515059246324018,29.962796484054458,0.0,0.0,0.0,0.0,0.0
925,43.00571913746378,40.812570570169314,5.696709796138229,17.669084015464993,32.215760513092334,0.0,0.0,0.0,0.0,0.0
926,45.09378968367887,38.7251943397398,5.929140488915057,16.0260208148278,31.821691326890864,0.0,0.0,0.0,0.0,0.0
927,40.44644829023018,41.19872592753678,7.104376875871539,18.991275748304524,34.02342534669343,0.0,0.0,0.0,0.0,0.0
928,38.42766586358294,37.15941309950112,5.731702468592132,14.996070565653927,27.32385104072898,0.0,0.0,0.0,0.0,0.0
929,44.11959330712164,36.722710592296814,6.574726249316005,18.916730492196972,28.009666171251098,0.0,0.0,0.0,0.0,0.0
930,42.754021607650174,42.66896182646144,7.452390765000093,15.245779926395537,28.923476347158196,0.0,0.0,0.0,0.0,0.0
931,42.8653169796614,37.633091232703435,6.003994566889414,17.37192388313692,30.58927681387874,0.0,0.0,0.0,0.0,0.0
932,44.55917261480325,36.81019703220944,5.556045007720186,17.575303325098528,29.117141921580348,0.0,0.0,0.0,0.0,0.0
933,40.864160082050674,37.60041224162308,6.365233331711423,18.50964276318068,30.30268775527852,0.0,0.0,0.0,0.0,0.0
934,37.45928881742747,37.894606548727545,5.410075326590549,22.483115269775457,26.859081635819017,0.0,0.0,0.0,0.0,0.0
935,41.79796015837234,37.031847222573504,6.484967753622133,18.381264251202353,33.07277625585919,0.0,0.0,0.0,0.0,0.0
936,42.55023257671992,39.84486506309238,6.6201067117931816,14.407389292225734,27.08859669862005,0.0,0.0,0.0,0.0,0.0
937,41.1590528344793,40.481844778704165,6.171111352926928,21.529923509171986,29.284971143300073,0.0,0.0,0.0,0.0,0.0
938,39.24836434973809,37.76398579182398,6.0900210277439415,13.838424763220763,26.04137413830141,0.0,0.0,0.0,0.0,0.0
939,42.20485288501374,39.38455000996226,5.866862593113717,19.05071671191928,29.603991746076748,0.0,0.0,0.0,0.0,0.0
940,34.04101869790279,38.4927384414201,7.688652942157505,17.60936093769596,34.33524854051961,0.0,0.0,0.0,0.0,0.0
941,42.46499917997461,34.71712876064669,5.30934031827897,20.85534873515163,32.03204824547895,0.0,0.0,0.0,0.0,0.0
942,44.31357753170064,38.472994397730375,7.411572540243404,16.558396052036723,28.97786258065426,0.0,0.0,0.0,0.0,0.0
943,38.91362854902971,40.82896346514352,6.2559091108656535,11.547392069599965,26.45275058260896,0.0,0.0,0.0,0.0,0.0
944,44.366720720608484,39.22138368443745,6.029121561750989,20.249912787386535,31.49611376747485,0.0,0.0,0.0,0.0,0.0
945,42.99228149049802,36.770932566025266,5.59553248317171,16.227996954139954,29.013385214702446,0.0,0.0,0.0,0.0,0.0
946,42.91607469701599,36.99670037165779,6.228925941146423,15.901360473983598,27.73429804566775,0.0,0.0,0.0,0.0,0.0
947,41.626393383153946,39.01002799410992,5.833120093088848,17.161236480392706,29.040971979120005,0.0,0.0,0.0,0.0,0.0
948,39.89224780645028,39.25392508501322,6.5020383429962045,13.602358127305566,31.218135804001538,0.0,0.0,0.0,0.0,0.0
949,42.87581709148112,35.71067561601348,5.441164121790797,21.351208814063497,30.566761075844283,0.0,0.0,0.0,0.0,0.0
950,38.23293468599944,39.16991754534246,6.067116988140478,16.377424151072674,29.85457448828822,0.0,0.0,0.0,0.0,0.0
951,42.58318323544337,37.34342060571125,4.375904297034395,14.461534630850593,32.605700018226486,0.0,0.0,0.0,0.0,0.0
952,41.53780683662979,41.36299794596104,6.153825200887519,15.670753646678499,31.426482607030657,0.0,0.0,0.0,0.0,0.0
953,39.362069006239395,41.92151236680329,5.064074040143395,20.486978929290935,29.266725190776626,0.0,0.0,0.0,0.0,0.0
954,41.200559428611726,36.40579502354905,6.125427148095347,9.818705324112438,31.80189811124395,0.0,0.0,0.0,0.0,0.0
955,43.30202332100759,37.625979235961,6.27094471218442,17.347855014189417,30.62859686856329,0.0,0.0,0.0,0.0,0.0
956,43.12176212050713,40.05838348270337,5.565962160507166,16.271420989802102,34.24317543003471,0.0,0.0,0.0,0.0,0.0
957,41.3936413883245,39.95152266109775,5.584655736744163,16.08135711858761,30.62270568951372,0.0,0.0,0.0,0.0,0.0
958,42.69911655934501,38.45896959930521,4.103656243926837,16.425014747606465,29.769211499299974,0.0,0.0,0.0,0.0,0.0
959,44.47366121785411,38.95419846246756,6.728919388174108,19.470160797771364,30.426932787007352,0.0,0.0,0.0,0.0,0.0
960,42.52667276080271,36.46070825065097,4.854033259441038,18.09065227292893,28.374604940615825,0.0,0.0,0.0,0.0,0.0
961,40.765580145030846,36.65248022202653,4.972707239388967,17.666783667554153,32.004171898217116,0.0,0.0,0.0,0.0,0.0
962,39.2447270482829,40.802300159410464,5.03239846304025,18.558575328290026,25.58938200271537,0.0,0.0,0.0,0.0,0.0
963,42.64940897671715,36.99654792944191,5.881358796883159,16.802267688312817,27.62243467811804,0.0,0.0,0.0,0.0,0.0
964,40.397387928513496,36.9678819216308,6.722382089197728,13.008665635295497,31.76895339472423,0.0,0.0,0.0,0.0,0.0
965,42.669814476133325,38.10792931133015,6.635889208849973,13.989448525549715,28.561510955438354,0.0,0.0,0.0,0.0,0.0
966,40.646731803336664,37.88520167688894,4.764809965566724,14.919464552042985,32.25703090652499,0.0,0.0,0.0,0.0,0.0
967,44.27173425267634,40.310723342206785,5.49551970554246,15.461159701873882,28.527925911655096,0.0,0.0,0.0,0.0,0.0
968,48.3853404876199,45.17078094701104,4.673595012456623,14.22379841526553,31.343040218505134,0.0,0.0,0.0,0.0,0.0
969,37.11863325819654,41.670977812584994,7.081035169820211,20.534481557846703,28.214221248231897,0.0,0.0,0.0,0.0,0.0
970,40.20196255781379,39.051988801177444,6.719930636576641,20.999925990913994,29.31401457686899,0.0,0.0,0.0,0.0,0.0
971,46.865958888592715,41.62085573842875,7.703713177854764,19.490832911058806,28.10286972088414,0.0,0.0,0.0,0.0,0.0
972,41.89534494046757,40.41278873576847,6.406143626744622,14.096035802116132,30.82794572456369,0.0,0.0,0.0,0.0,0.0
973,46.487953775315795,37.89698684571595,7.2941161934606855,19.16598985480335,30.115108898985838,0.0,0.0,0.0,0.0,0.0
974,38.21411958099354,36.37026870014987,4.4492545569494535,18.10259749316448,28.765127162965626,0.0,0.0,0.0,0.0,0.0
975,41.50913420804204,38.229388935013326,7.271117627880522,12.522352418567788,32.03340019855963,0.0,0.0,0.0,0.0,0.0
976,43.33664257296047,37.90927047289579,6.059588620855913,17.35067018007753,30.407888330377727,0.0,0.0,0.0,0.0,0.0
977,44.04482851268331,36.78028932003772,5.895174763209639,14.950397358418545,26.085674473596235,0.0,0.0,0.0,0.0,0.0
978,43.84918093901559,42.10451637743884,5.2886550556057035,18.146566097858408,31.738711011177664,0.0,0.0,0.0,0.0,0.0
979,35.833806461253275,35.84866962395687,6.634531414425693,17.674641179454323,26.011632269672955,0.0,0.0,0.0,0.0,0.0
980,40.60133104920608,37.655689559060214,6.418234564853567,16.00974697500184,30.23328025306907,0.0,0.0,0.0,0.0,0.0
981,38.827403796907845,37.78956648383354,7.219397918221065,17.28388409198945,31.80843446639604,0.0,0.0,0.0,0.0,0.0
982,40.21286995610423,36.651188832776505,5.37651639315669,15.298799197108973,24.801856604341683,0.0,0.0,0.0,0.0,0.0
983,42.89691708304476,42.735537098875064,5.712186083097277,12.44076701618954,29.32348142353678,0.0,0.0,0.0,0.0,0.0
984,44.595176549974326,36.01067875923327,5.893744938041326,20.06152896687192,28.455049715788878,0.0,0.0,0.0,0.0,0.0
985,48.63026825666121,39.494642297705035,6.153239472441971,16.004163724292994,27.53014609746476,0.0,0.0,0.0,0.0,0.0
986,41.91734382274483,38.780562309840796,4.304448247429471,20.711486077282213,29.611293231039728,0.0,0.0,0.0,0.0,0.0
987,37.26073408035345,37.45919552944845,5.586269981303783,12.682786314230192,29.05384225461514,0.0,0.0,0.0,0.0,0.0
988,36.703204015659814,34.424258372760036,5.1817593324139715,16.88303705895734,30.197296222690603,0.0,0.0,0.0,0.0,0.0
989,41.536403997913396,42.43707580038003,4.409909049875683,18.6840976944817,29.674403652059752,0.0,0.0,0.0,0.0,0.0
990,48.76993580748308,40.95595912698479,6.770504796786206,17.05952412256121,28.55124722813416,0.0,0.0,0.0,0.0,0.0
991,43.55696398906621,38.65217367559264,5.879761803656738,15.403382562900886,31.42557281791571,0.0,0.0,0.0,0.0,0.0
992,41.53626392105594,34.39431225545965,4.824483356389514,15.832619285993717,31.664261076746733,0.0,0.0,0.0,0.0,0.0
993,43.318303437438495,37.8599476089083,3.96234836697496,17.602508103240215,26.912557627771314,0.0,0.0,0.0,0.0,0.0
994,40.38741813735284,37.91671169362087,5.614714439255404,15.024114753136441,31.715255006622883,0.0,0.0,0.0,0.0,0.0
995,42.807918168711495,36.829140797998605,7.276544075720253,13.500543075930278,28.172967844357537,0.0,0.0,0.0,0.0,0.0
996,40.83626310679955,39.22684413074369,6.067161073615816,18.14837366463239,30.699007260475305,0.0,0.0,0.0,0.0,0.0
997,42.47287322193403,40.46705745697251,5.858989297013768,16.63393923074426,27.373302723740817,0.0,0.0,0.0,0.0,0.0
998,39.49767444947163,40.596083129898176,5.270190062205841,15.75712463339105,25.999800933861692,0.0,0.0,0.0,0.0,0.0
999,41.04121659763176,38.809971537439424,5.975329852821012,16.351271490370596,28.86896055999928,0.0,0.0,0.0,0.0,0.0
1000,37.451663410550736,30.256546079695045,5.203068254468772,18.155659775319165,27.495532428344486,1.0,1.0,1.0,1.0,1.0
1001,41.33923634090476,34.85676472250883,3.0369721716313265,11.136057584261442,25.0818970472895,1.0,1.0,1.0,1.0,1.0
1002,46.14744231229634,31.58779936198079,5.129667469072605,16.824038847661715,28.821836740291936,1.0,1.0,1.0,1.0,1.0
1003,37.329646581207406,30.874356653815877,3.789898731823743,11.479622543933903,26.813930877983697,1.0,1.0,1.0,1.0,1.0
1004,39.442676644317864,32.921059803428534,5.497862615361933,13.182533452832766,26.22980907371648,1.0,1.0,1.0,1.0,1.0
1005,39.28765516959379,30.199315720739722,4.036962549108644,13.208697570192578,26.171286064219768,1.0,1.0,1.0,1.0,1.0
1006,35.7875181182745,34.385421878844866,4.741205561981994,13.22527965988923,28.552889069370455,1.0,1.0,1.0,1.0,1.0
1007,38.469559085506994,33.92864125908531,4.725842888684909,10.90005479996458,28.87549713512659,1.0,1.0,1.0,1.0,1.0
1008,44.30038793030538,33.731616362923845,4.0413142310525485,16.437929303905808,26.324041488162415,1.0,1.0,1.0,1.0,1.0
1009,37.66852863336156,31.786334999048993,4.775672134752261,15.87259383383858,30.19501962501554,1.0,1.0,1.0,1.0,1.0
1010,41.269783090656624,33.97831512198643,3.936791748880162,8.794837938864207,28.233941393772028,1.0,1.0,1.0,1.0,1.0
1011,36.826203139379686,31.541369235719902,6.314255622797179,17.231761053137,27.677971329549607,1.0,1.0,1.0,1.0,1.0
1012,37.78798321087668,28.814624181227554,5.284658918216808,13.065921439337194,22.490308949280724,1.0,1.0,1.0,1.0,1.0
1013,37.14845743744858,32.90335087704595,6.133797651255214,16.984632540832784,30.737253738540502,1.0,1.0,1.0,1.0,1.0
1014,42.23868558366043,37.25324043518093,5.1552168989036735,9.80059927270153,30.891845397258997,1.0,1.0,1.0,1.0,1.0
1015,35.25629613829119,30.69215193409777,4.807171997590313,15.887351726887937,25.15876267165026,1.0,1.0,1.0,1.0,1.0
1016,38.0056444593413,32.373033053463246,5.454292697589996,13.91761665404871,29.609396688463157,1.0,1.0,1.0,1.0,1.0
1017,39.54679785025097,32.84530946876973,3.970885276147854,9.20891808090431,26.385067461217997,1.0,1.0,1.0,1.0,1.0
1018,36.906022312543335,36.57863781723073,4.8899394756070755,13.925904189794112,27.815837751921944,1.0,1.0,1.0,1.0,1.0
1019,37.89168173188715,33.25407488591735,4.509822776161509,16.15033649084374,28.83262476322987,1.0,1.0,1.0,1.0,1.0
1020,34.99698559503276,28.73090357110436,5.803385745592831,14.299364353788365,28.603973642493838,1.0,1.0,1.0,1.0,1.0
1021,37.77320790647349,30.414566354301382,3.8771311681676908,24.397250119351664,27.748219592061574,1.0,1.0,1.0,1.0,1.0
1022,35.68463709093422,33.45427699737503,5.303264429434786,20.0941511822846,27.77188740311951,1.0,1.0,1.0,1.0,1.0
1023,37.66281815856153,32.38060311990962,5.552701428819842,18.095949785158645,27.38613136630149,1.0,1.0,1.0,1.0,1.0
1024,43.80933320681246,33.52171170061156,5.362137668820605,10.728257682406472,30.08660203925522,1.0,1.0,1.0,1.0,1.0
1025,39.28204715172577,31.66945935796195,4.4571960256525385,12.909453711102985,24.684316136376008,1.0,1.0,1.0,1.0,1.0
1026,38.99904375520051,30.729840671924475,4.230539093564941,16.601543009442224,25.09055836076014,1.0,1.0,1.0,1.0,1.0
1027,45.84969079052514,28.251602413312074,5.208218296602865,15.19114143402288,28.815294200191886,1.0,1.0,1.0,1.0,1.0
1028,36.57810410269554,32.71721098322914,4.250983251846594,16.901503495658044,28.011948908508693,1.0,1.0,1.0,1.0,1.0
1029,45.84425973794261,32.42951094838787,5.559954684311438,14.849124555942202,27.169430063365922,1.0,1.0,1.0,1.0,1.0
1030,44.403575180477915,30.856108697631267,4.797216941338076,10.838772663514435,27.887338422693407,1.0,1.0,1.0,1.0,1.0
1031,42.50962001636874,29.75724481797833,5.087007360917529,11.622350830224825,28.157482507639163,1.0,1.0,1.0,1.0,1.0
1032,40.596379295233476,37.20767229500626,4.323166777347265,12.900952691522894,27.256309823746143,1.0,1.0,1.0,1.0,1.0
1033,41.07522921030808,34.92915877276711,4.913420685968362,17.2313196582045,28.589540514494757,1.0,1.0,1.0,1.0,1.0
1034,35.11403522893815,33.23320991879622,4.903737462468706,10.194676156533179,28.41549655726929,1.0,1.0,1.0,1.0,1.0
1035,41.613869374348795,32.2231856628741,5.702418772578734,16.74857715491347,26.467182084822802,1.0,1.0,1.0,1.0,1.0
1036,47.66544823738077,33.94518756257811,5.088107106430933,13.63852497642448,29.513695938434825,1.0,1.0,1.0,1.0,1.0
1037,38.04401345057318,36.01498513337958,5.12304654995531,12.921763089029442,27.348307400537127,1.0,1.0,1.0,1.0,1.0
1038,43.08505492380142,32.19537127957783,5.051087006981511,14.038795192210815,27.884396746021366,1.0,1.0,1.0,1.0,1.0
1039,40.72758225619986,32.079145042049305,4.991348494477161,12.050553495364122,28.61668343092042,1.0,1.0,1.0,1.0,1.0
1040,42.92742367026127,30.852256526866267,5.756971529905851,11.30816927763226,30.252508815897322,1.0,1.0,1.0,1.0,1.0
1041,37.897612749537544,30.314526744008173,4.464506512497892,14.796385190482466,25.116872554000214,1.0,1.0,1.0,1.0,1.0
1042,40.04584571401441,32.965089546264934,5.224665630207329,13.20012698080689,26.914218079485984,1.0,1.0,1.0,1.0,1.0
1043,32.5090390909978,36.832859991580236,4.7345431299103415,15.417513813445654,28.727857909954285,1.0,1.0,1.0,1.0,1.0
1044,40.27218076862144,32.20851357108397,4.036645277924153,11.982781606335207,29.75961613723799,1.0,1.0,1.0,1.0,1.0
1045,38.42113376673452,32.147268433522484,5.636042125601412,13.991061172179906,29.916222417704027,1.0,1.0,1.0,1.0,1.0
1046,38.491801294391564,34.78239294170511,4.7007078503500015,14.072983013817632,24.402756097486634,1.0,1.0,1.0,1.0,1.0
1047,30.872140800873872,34.34443393008654,5.023429387620605,15.000135877579295,26.79484659724387,1.0,1.0,1.0,1.0,1.0
1048,41.49021589118054,34.093438659487774,4.750860571431849,15.982099769220097,26.867585061504705,1.0,1.0,1.0,1.0,1.0
1049,38.74716941618433,31.407504452099058,4.811373835041136,13.161746644220484,24.254567872370046,1.0,1.0,1.0,1.0,1.0
1050,37.74375678301625,37.640802816348554,4.272036754427805,13.964536042754096,27.344304667623003,1.0,1.0,1.0,1.0,1.0
1051,41.10406213386747,30.98786566673112,5.083379027745358,8.904919971417256,28.750940116656093,1.0,1.0,1.0,1.0,1.0
1052,37.14449574156693,34.93033922663656,4.09699636400672,10.606395368926036,27.08251999572068,1.0,1.0,1.0,1.0,1.0
1053,38.030117347613654,33.17689254760687,6.033482543181973,13.488171254244223,27.305966978155112,1.0,1.0,1.0,1.0,1.0
