,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
1586,19.275422584649636,7.2457487528121565,2.0734509595418453,22.718663886499268,32.62742324395482,0.0,0.0,0.0,0.0,0.0
1587,17.33356344551777,7.227399553603924,2.3245202983494617,22.419999203618854,19.438698916019636,0.0,0.0,0.0,0.0,0.0
1588,21.716849654989513,9.228200988540728,2.230918047396415,21.836590773832903,32.80868093501025,0.0,0.0,0.0,0.0,0.0
1589,20.47211219695063,7.687859548633938,2.200611520506526,23.004789150970492,25.448502773624256,0.0,0.0,0.0,0.0,0.0
1590,17.38119652611244,7.489329993696364,2.0872326809863417,20.6840627637803,25.805875448484183,0.0,0.0,0.0,0.0,0.0
1591,16.23505982472238,6.603251582731269,2.314251706776995,18.083108470779603,26.144364646556998,0.0,0.0,0.0,0.0,0.0
1592,21.588600091116884,8.364513384888774,2.5077781709639755,20.87583752193474,20.45610656787182,0.0,0.0,0.0,0.0,0.0
1593,20.27184383354403,8.382662227733922,2.224446433258756,18.80187276084735,35.91076943534424,0.0,0.0,0.0,0.0,0.0
1594,20.775684286185818,6.934089092826719,2.2889607269454366,23.842749202590895,28.043138962215036,0.0,0.0,0.0,0.0,0.0
1595,18.576785655870715,7.239260790507735,2.486821987584244,26.511028650205976,23.056131806412445,0.0,0.0,0.0,0.0,0.0
1596,18.619421273908163,7.843427365585043,2.3310338909318955,21.51706738370772,16.6471356923265,0.0,0.0,0.0,0.0,0.0
1597,21.232736972126084,6.822314881257978,2.2334466843268976,28.30196165935225,24.120372929295073,0.0,0.0,0.0,0.0,0.0
1598,17.77960739071511,7.615392622199206,2.1206861642627963,20.53295808514517,29.069247371493237,0.0,0.0,0.0,0.0,0.0
1599,11.519661574419246,6.498827627908917,2.2859924133919702,22.775223471354018,25.54142939383601,0.0,0.0,0.0,0.0,0.0
1600,22.97419848559057,9.076072494720359,2.077873868423208,19.17388634611708,30.105802898780755,0.0,0.0,0.0,0.0,0.0
1601,16.931616235826194,7.729303360757586,2.3187663029671657,19.00165365706337,20.20859609800487,0.0,0.0,0.0,0.0,0.0
1602,17.262913718957186,7.05191530456414,2.3147284278025073,20.13079050816432,31.503982554653202,0.0,0.0,0.0,0.0,0.0
1603,16.926372017798133,8.56954766662823,2.2231085995337425,19.15286122543013,32.267081499277865,0.0,0.0,0.0,0.0,0.0
1604,22.079803080358662,7.196050349428377,2.41629063294213,24.766645373574956,32.065890342992304,0.0,0.0,0.0,0.0,0.0
1605,21.069274640286814,8.184838338235636,2.178782409744609,21.023644215584145,19.681333477455247,0.0,0.0,0.0,0.0,0.0
1606,16.47887674394855,7.8560686447414785,2.5115151141481706,20.754328491528803,25.6267580564405,0.0,0.0,0.0,0.0,0.0
1607,20.115372957548754,8.01334922133024,2.2529594487022147,21.06961793337914,27.881126153402548,0.0,0.0,0.0,0.0,0.0
1608,18.200932165511308,6.223980035454708,2.215959348608964,21.617710797267723,25.11256589802722,0.0,0.0,0.0,0.0,0.0
1609,19.899975536601772,7.055543378998164,2.0371801519320596,24.441159687185383,28.630552216259687,0.0,0.0,0.0,0.0,0.0
1610,18.552867734823707,8.424139401017758,2.2163871899398866,14.274029575498975,26.766320366723484,0.0,0.0,0.0,0.0,0.0
1611,21.16093487980697,7.977697703066276,2.4856793455210893,19.33485891596956,26.219824726369627,0.0,0.0,0.0,0.0,0.0
1612,20.117415742670353,7.673018765062777,2.1031156038407848,24.717079554243007,30.554032166557043,0.0,0.0,0.0,0.0,0.0
1613,22.258984602393205,8.824230983378197,2.397817567601686,16.032889982326015,29.144097276051156,0.0,0.0,0.0,0.0,0.0
1614,15.802164914434586,8.14220256182913,2.0933174510533177,21.100673118419476,29.96560738047717,0.0,0.0,0.0,0.0,0.0
1615,21.1901976297544,7.154169620931189,2.250705970927722,22.652940619838038,20.789317741149684,0.0,0.0,0.0,0.0,0.0
1616,23.914078818675755,7.016323388153738,2.2704739922177968,19.078664036074887,27.786415167126197,0.0,0.0,0.0,0.0,0.0
1617,19.016864737348573,7.087224062888467,2.267104746863987,18.68207992868596,25.084557235866,0.0,0.0,0.0,0.0,0.0
1618,21.631246228848823,7.097191099140303,2.2263237776937093,20.645631969328125,27.681499053500026,0.0,0.0,0.0,0.0,0.0
1619,17.152843206845887,7.506440341463307,2.306810111381311,21.521749380249403,22.69111630369229,0.0,0.0,0.0,0.0,0.0
1620,20.98810514425139,7.852320461331785,2.424754420618134,18.043769871921622,20.881858139572554,0.0,0.0,0.0,0.0,0.0
1621,22.91366261566037,6.991914096094225,2.2046115843749403,17.90535745011582,23.41048776008185,0.0,0.0,0.0,0.0,0.0
1622,19.277920794221686,7.909600264449702,2.3936316606067884,19.22726068954043,33.641176353264186,0.0,0.0,0.0,0.0,0.0
1623,14.9840358280083,8.305187635892484,2.419016110125525,18.93950740337392,32.46804381771483,0.0,0.0,0.0,0.0,0.0
1624,18.60879797452235,7.7339855650825955,2.2531992394039695,20.61723493863454,27.18425070431987,0.0,0.0,0.0,0.0,0.0
1625,18.924570430367794,7.6943909796709,2.2583719882624074,16.27664955976521,27.575015308137555,0.0,0.0,0.0,0.0,0.0
1626,20.522095373187206,6.693932722034144,2.246002658126714,22.46889759200603,30.60726917028869,0.0,0.0,0.0,0.0,0.0
1627,21.531448325341213,8.179474289487295,2.128061800123324,22.614643918310357,30.62814233202898,0.0,0.0,0.0,0.0,0.0
1628,20.413030032499154,7.478397407752912,2.2319581716147456,22.200272741658946,33.707554257015545,0.0,0.0,0.0,0.0,0.0
1629,22.266848974576185,8.008353399821633,2.1735289445032073,26.180451754623817,25.529366190623314,0.0,0.0,0.0,0.0,0.0
1630,20.548341163812438,8.720688088183394,2.419227718880802,18.578220988325036,27.285082756641565,0.0,0.0,0.0,0.0,0.0
1631,18.028631904421804,7.126924798521882,2.343302015905002,17.09442729396931,28.01417149708333,0.0,0.0,0.0,0.0,0.0
1632,24.527742781460915,5.9122312759525855,2.2461225523002564,26.072262958047027,24.44918933647704,0.0,0.0,0.0,0.0,0.0
1633,16.85958680546041,7.722173314546883,2.2184882747035353,20.347407267897985,25.66192029321724,0.0,0.0,0.0,0.0,0.0
1634,18.510122350364576,7.1301874378458905,2.2534637280021097,23.875527662432937,21.098399085027005,0.0,0.0,0.0,0.0,0.0
1635,18.812081626588753,8.321818499129872,2.229403919041137,19.406253546991667,29.433146956087516,0.0,0.0,0.0,0.0,0.0
1636,20.903839385369192,6.362751581921248,2.44888628684966,20.23828087499199,34.664275713481636,0.0,0.0,0.0,0.0,0.0
1637,15.355495146380512,7.318063260096679,2.3234676624889046,19.602049962665593,29.20609808080748,0.0,0.0,0.0,0.0,0.0
1638,19.80823627672424,8.78774333974154,2.202950429801873,24.80979656855855,26.180496450997246,0.0,0.0,0.0,0.0,0.0
1639,19.019148698441285,7.101616358466204,2.3734791945221496,20.780663928094462,25.048967934654094,0.0,0.0,0.0,0.0,0.0
1640,22.002535882362306,7.6011325501346985,2.2550950377698227,17.553099021821286,26.288177297721617,0.0,0.0,0.0,0.0,0.0
1641,18.130824767091397,6.266424842454597,2.1702385316276653,18.400911371863454,32.424442250582985,0.0,0.0,0.0,0.0,0.0
1642,17.033753112275985,6.758757800636642,2.3037446302515963,24.238872844310993,30.58880242214241,0.0,0.0,0.0,0.0,0.0
1643,22.85557495682402,7.555460528437263,2.459935005539241,15.799341986779833,24.996144131932365,0.0,0.0,0.0,0.0,0.0
1644,21.563676835914563,8.816700046755454,2.4026349913873646,23.351428364295998,31.544974956126218,0.0,0.0,0.0,0.0,0.0
1645,21.638825937481897,7.575435183055873,2.1338126351716453,21.06725412539111,22.522944182127006,0.0,0.0,0.0,0.0,0.0
1646,22.527139914414995,6.634792674027448,2.3398892683793484,22.49281796359831,26.441707587811624,0.0,0.0,0.0,0.0,0.0
1647,23.935452789870048,7.863773326831826,2.334721917209219,19.78085088483538,29.143995409273213,0.0,0.0,0.0,0.0,0.0
1648,18.86677734860343,6.394515895185581,2.100440107751713,26.19610119398091,22.186205018088405,0.0,0.0,0.0,0.0,0.0
1649,17.31844327841069,8.340880942798197,2.2409077969840507,22.80306179627947,25.041871925885246,0.0,0.0,0.0,0.0,0.0
1650,19.70986618148472,8.258300679512566,2.311243290190585,15.875782443710165,19.039631868778955,0.0,0.0,0.0,0.0,0.0
1651,19.601518700117055,7.547241193166139,2.0110292426267633,22.296848153628662,23.312549334263164,0.0,0.0,0.0,0.0,0.0
1652,17.71397657062433,8.070220039241924,2.2480220239802224,20.44643157045472,31.388409057103637,0.0,0.0,0.0,0.0,0.0
1653,17.244732592190246,7.8851831241153,2.0772638847619453,24.748974325734526,24.274447081677256,0.0,0.0,0.0,0.0,0.0
1654,17.12608710101667,8.219762965649236,2.112987858012603,21.049655681449767,29.57002933028438,0.0,0.0,0.0,0.0,0.0
1655,18.66267644250845,6.799164602881802,2.5332567155949977,13.29603863995148,23.746017599124478,0.0,0.0,0.0,0.0,0.0
1656,18.881027115880897,8.283101255190411,2.327877284057041,28.182610771929966,32.66042189243499,0.0,0.0,0.0,0.0,0.0
1657,18.97719940284349,8.352162577093665,2.391937044635914,28.649192424517462,22.09936142616482,0.0,0.0,0.0,0.0,0.0
1658,17.76883262209266,7.461638080624572,2.274008485997924,20.87678900423208,19.57999440438677,0.0,0.0,0.0,0.0,0.0
1659,19.974147104173333,8.916699847984663,2.352688138140725,26.202220343307534,31.834078688696085,0.0,0.0,0.0,0.0,0.0
1660,18.856263967947584,7.575368026709919,2.2287989511176494,20.93630722632871,26.47049788628031,0.0,0.0,0.0,0.0,0.0
1661,22.29329066004729,6.962160639410553,2.264566685380474,24.301763415355424,38.15225126791992,0.0,0.0,0.0,0.0,0.0
1662,15.268283601884487,6.515500266474152,2.253525581224039,25.10882227780943,24.77586683236516,0.0,0.0,0.0,0.0,0.0
1663,18.51550343487434,7.992623638745214,2.1164227990899485,24.330644972950417,18.284419281622963,0.0,0.0,0.0,0.0,0.0
1664,20.495146348620903,8.34869281136811,2.228596284390416,18.7006958723864,28.992602854143616,0.0,0.0,0.0,0.0,0.0
1665,17.498947050506445,7.231213891485044,2.1751330291045714,28.91654829893967,16.57704016629492,0.0,0.0,0.0,0.0,0.0
1666,17.541094836141397,7.75766700000163,2.511013038773606,18.981859881187294,26.181792864797394,0.0,0.0,0.0,0.0,0.0
1667,19.30535933455751,7.4679290749797635,2.404848520936263,15.085409317175456,31.479392752385472,0.0,0.0,0.0,0.0,0.0
1668,17.31154405730095,7.821795832628501,2.363217418477001,26.383233642755123,31.459273114919572,0.0,0.0,0.0,0.0,0.0
1669,19.387214728651117,7.42207336291956,2.1981156314027275,24.83914692358691,29.66711509050786,0.0,0.0,0.0,0.0,0.0
1670,19.289974417477737,6.087733281113665,2.094179457669827,14.703696846385421,25.86600582216503,0.0,0.0,0.0,0.0,0.0
1671,19.982569162739544,7.285345845068619,2.4591063523247447,18.234065885877378,23.91186455141016,0.0,0.0,0.0,0.0,0.0
1672,21.078634627763606,6.881933189846527,2.3423964440842724,18.59906150335124,26.569646250800183,0.0,0.0,0.0,0.0,0.0
1673,19.9854750092846,7.876203194427092,2.174598153460027,20.341646823621748,24.645737422467764,0.0,0.0,0.0,0.0,0.0
1674,15.568244671400713,7.046028110138944,2.2339304579558448,19.526751452892277,35.5995216554204,0.0,0.0,0.0,0.0,0.0
1675,22.88412076361597,7.716431361308907,2.2333739266167725,23.936372432891094,30.92813000121982,0.0,0.0,0.0,0.0,0.0
1676,19.968890572399232,7.754903936376287,2.3563854704790095,16.040246720523875,22.10851803163263,0.0,0.0,0.0,0.0,0.0
1677,19.238637649201944,7.4817948019479426,2.3001065319075553,20.2481865890797,20.04895002373988,0.0,0.0,0.0,0.0,0.0
1678,24.47401498220126,5.99102629715167,2.6259099782333957,20.779021819681272,34.184667672580595,0.0,0.0,0.0,0.0,0.0
1679,15.503103428833052,8.07051648744772,2.5287352582999527,21.12571582194758,23.25082714592591,0.0,0.0,0.0,0.0,0.0
1680,16.151867632795923,7.92352275775948,2.2735040541056843,26.59199996749188,19.903830790355293,0.0,0.0,0.0,0.0,0.0
1681,18.94362994373352,5.699412685790948,2.3858068204387544,26.35165393917643,29.05995867303247,0.0,0.0,0.0,0.0,0.0
1682,16.04850647039941,6.057389136568384,2.245588390234071,17.771308148328792,21.592619516683445,0.0,0.0,0.0,0.0,0.0
1683,19.94429334371142,8.102058925989319,2.197693184473226,21.37706552228621,32.68399896367229,0.0,0.0,0.0,0.0,0.0
1684,16.121560599105102,7.886726081048731,2.32217476135508,22.79993137732358,23.75842357086557,0.0,0.0,0.0,0.0,0.0
1685,19.247522473685894,7.466697007260793,2.3283705781014032,18.6027381770743,32.30603689279603,0.0,0.0,0.0,0.0,0.0
1686,21.624390399510222,8.804669251989147,2.2857739276090867,23.43809597583677,30.072736960555392,0.0,0.0,0.0,0.0,0.0
1687,20.611681470075332,7.7080962628646175,2.409222911332343,24.517106539418663,31.57093310512255,0.0,0.0,0.0,0.0,0.0
1688,25.68739492995227,8.054207903445368,1.9752459418699608,23.247314913082796,22.862030030695948,0.0,0.0,0.0,0.0,0.0
1689,16.591342341840644,7.09215110149668,2.166902195294267,15.356973701812251,22.131528379205434,0.0,0.0,0.0,0.0,0.0
1690,21.183050918873803,8.092419773969677,2.361207564107867,23.309558004235356,25.37305173743602,0.0,0.0,0.0,0.0,0.0
1691,20.747414472888114,7.962011691765573,2.442897639835597,22.692932183058076,28.98850822606184,0.0,0.0,0.0,0.0,0.0
1692,17.376361379634922,7.310599979926557,2.407256978577243,21.198553985939196,22.340978693384812,0.0,0.0,0.0,0.0,0.0
1693,17.71943510032245,7.086044885217072,2.2579244503894746,22.12998244827003,28.20697896133606,0.0,0.0,0.0,0.0,0.0
1694,19.873300390385413,7.486399358014053,2.0437906391385523,31.800602824701137,24.965315087754796,0.0,0.0,0.0,0.0,0.0
1695,21.41099580485582,7.329072418465007,2.39965817571729,22.372813808803095,25.77846359794183,0.0,0.0,0.0,0.0,0.0
1696,20.1089651925184,7.889751692107946,2.022674097469431,17.10771260564662,24.67604207376399,0.0,0.0,0.0,0.0,0.0
1697,20.694041489294708,8.76778184263511,2.4729257915849137,18.6808563095208,26.920526521524412,0.0,0.0,0.0,0.0,0.0
1698,23.04879659217333,7.828306394036288,2.494394845687495,19.97475724619463,30.652499913734935,0.0,0.0,0.0,0.0,0.0
1699,20.97338884672332,7.162053750777523,1.956463120663763,18.640197904124967,16.441054699165694,0.0,0.0,0.0,0.0,0.0
1700,15.156179733789408,6.794888748405297,2.415470899940608,19.52293884984032,28.334549733938033,0.0,0.0,0.0,0.0,0.0
1701,23.406303091207135,7.0161482066610255,2.2831743230573767,17.68162832688909,26.466177680657445,0.0,0.0,0.0,0.0,0.0
1702,22.846830963884962,7.216140353565612,2.015788241916846,19.27917369608635,17.731207594525415,0.0,0.0,0.0,0.0,0.0
1703,22.239594264777878,7.60032630338512,2.325069663279697,21.283962604206568,24.761399161549864,0.0,0.0,0.0,0.0,0.0
1704,18.10921990992649,8.970982393290615,2.3064356727554745,23.24232253050056,21.515979504855334,0.0,0.0,0.0,0.0,0.0
1705,20.736876682966425,7.568392111258287,2.184230364596644,22.56348875454717,29.826319983777598,0.0,0.0,0.0,0.0,0.0
1706,22.66375845648235,6.7061102563531865,2.395017940734096,20.797616883036763,26.736412503983377,0.0,0.0,0.0,0.0,0.0
1707,19.15296060083314,5.406002685883503,2.3462663571397777,23.04432673621739,26.68006145682141,0.0,0.0,0.0,0.0,0.0
1708,18.84543401505223,7.185194917290748,2.484686521385404,17.578339722637644,26.74889620751775,0.0,0.0,0.0,0.0,0.0
1709,16.02064951973439,8.054470898021632,2.2073216164087337,20.406034402638394,32.56249960897057,0.0,0.0,0.0,0.0,0.0
1710,22.203840801053616,7.378615149529817,2.214965354550764,22.89732315447732,28.14720594208857,0.0,0.0,0.0,0.0,0.0
1711,22.749637991220695,7.03181091489351,2.265917517382957,16.6569014363074,22.933181513728734,0.0,0.0,0.0,0.0,0.0
1712,19.36447030800002,8.889257642025896,2.254243020715843,19.151546545696856,26.137890821023294,0.0,0.0,0.0,0.0,0.0
1713,12.714602062618464,9.028564841622286,2.406103802976396,26.71537001418347,30.1082479830206,0.0,0.0,0.0,0.0,0.0
1714,25.188415961046648,7.859881875068982,2.1918075879971317,24.38382864529643,23.30670589491271,0.0,0.0,0.0,0.0,0.0
1715,16.34323631273957,6.5775370922938015,2.4026740478864532,19.13367763553438,30.825278367722103,0.0,0.0,0.0,0.0,0.0
1716,19.237270939798552,7.494483008807108,2.302800873553673,21.442830173078033,16.51577950901062,0.0,0.0,0.0,0.0,0.0
1717,22.214601745005552,8.673880140860446,2.367401320311947,26.0736286050766,29.532524984184654,0.0,0.0,0.0,0.0,0.0
1718,22.33024757039026,7.965920423264946,2.371821520148987,22.939175325781797,29.821664653771307,0.0,0.0,0.0,0.0,0.0
1719,19.62173173072997,8.204218216302133,2.220065153188192,20.660938010427266,29.958007989871227,0.0,0.0,0.0,0.0,0.0
1720,23.24062927724207,6.8233870227585065,2.350479286054867,18.00366347731193,23.92089787089608,0.0,0.0,0.0,0.0,0.0
1721,16.039378852732348,5.2069651248059685,2.12400557309279,20.385493752756286,33.185587179372035,0.0,0.0,0.0,0.0,0.0
1722,17.079234160732675,6.164428759666905,2.2639090947435263,24.39264937675341,20.826071821984257,0.0,0.0,0.0,0.0,0.0
1723,18.778634142265158,8.171318834031936,2.109965395333807,15.724089952129859,29.0757593817878,0.0,0.0,0.0,0.0,0.0
1724,18.674556238400193,8.692343542850605,2.4924228969769366,19.19578349096538,26.69951275780804,0.0,0.0,0.0,0.0,0.0
1725,22.54709666629888,6.592634738283203,2.3220389999844246,24.43842705868069,22.488654006760882,0.0,0.0,0.0,0.0,0.0
1726,18.279142068766934,8.119858234450685,2.076433204063913,18.12473410222862,27.66117294606897,0.0,0.0,0.0,0.0,0.0
1727,20.23901039263657,6.58326968173828,2.467902827393955,23.209532060968908,18.354669680110128,0.0,0.0,0.0,0.0,0.0
1728,17.130388272991073,7.878609497913441,2.312706013642687,19.56447583926214,29.101622903308936,0.0,0.0,0.0,0.0,0.0
1729,19.840613251876224,6.466078519914086,2.334701190563844,18.470007755847934,34.58084270151417,0.0,0.0,0.0,0.0,0.0
1730,19.66580068965201,9.387463890422808,2.2193026548422834,20.57105970839805,24.82779445024745,0.0,0.0,0.0,0.0,0.0
1731,21.819862768225143,8.741099485229984,2.3668619907874993,19.936689615456896,25.785464517976052,0.0,0.0,0.0,0.0,0.0
1732,20.159066864245403,7.264059176631329,2.064185157530868,17.234275929564255,26.115188037611897,0.0,0.0,0.0,0.0,0.0
1733,22.682730200879583,8.723082055343761,2.2504099337167704,18.68318156870574,31.04807027591433,0.0,0.0,0.0,0.0,0.0
1734,22.184024686130684,7.350557594144157,1.9732192015684455,22.150944190038093,25.565165735837848,0.0,0.0,0.0,0.0,0.0
1735,21.734535447373972,6.527519708878513,2.319161519879037,19.55606887489173,24.645295051940966,0.0,0.0,0.0,0.0,0.0
1736,16.09878466788424,7.368215856870929,2.4402865900440025,19.814457968237225,38.22383998245452,0.0,0.0,0.0,0.0,0.0
1737,18.488312151054135,7.378986371055831,2.3613531213551107,22.908398902918716,33.6305995812009,0.0,0.0,0.0,0.0,0.0
1738,20.58873360955788,7.284195033822087,2.2168815379763984,22.305320939717774,27.709414504006183,0.0,0.0,0.0,0.0,0.0
1739,19.030489967156072,8.746836202452927,2.197672440790944,25.56656367410642,30.089634655025876,0.0,0.0,0.0,0.0,0.0
1740,16.912770850527725,7.946945020782909,2.353894076403888,20.625935753450776,28.17333688339994,0.0,0.0,0.0,0.0,0.0
1741,19.089166997065693,7.836275374682488,2.4136610721020677,21.570341575746035,26.462007770215077,0.0,0.0,0.0,0.0,0.0
1742,17.82808951769753,6.533492870447124,2.121025862194365,15.232207697365894,29.69177117573628,0.0,0.0,0.0,0.0,0.0
1743,17.404792414719157,8.149750651396376,2.4240580485540915,17.635726303349223,29.826346761271488,0.0,0.0,0.0,0.0,0.0
1744,24.202915904584607,7.368746613374788,2.2318001690452602,22.440669004182325,26.142789277262494,0.0,0.0,0.0,0.0,0.0
1745,15.097650195099355,7.3840186563287125,2.0401896322083117,18.77748955867423,24.264841164299188,0.0,0.0,0.0,0.0,0.0
1746,21.216312157356366,7.2906043424017515,2.1738398444486178,22.393572996288114,21.891547031909305,0.0,0.0,0.0,0.0,0.0
1747,17.127854359748998,7.581755420878045,2.1378076144767046,21.862182477969213,22.583882651319946,0.0,0.0,0.0,0.0,0.0
1748,21.2568715967311,7.118349937575244,2.3414998151962494,19.986679538904337,32.89297927231597,0.0,0.0,0.0,0.0,0.0
1749,20.09076301190827,6.866909708054047,2.173363350291727,17.662647032733307,24.074377356482493,0.0,0.0,0.0,0.0,0.0
1750,22.714092600522303,8.749825563030859,2.291829032691362,17.61025184703534,28.981194870105146,0.0,0.0,0.0,0.0,0.0
1751,22.23130204091583,7.896760181276655,2.148438927555958,23.438327888908688,29.414959422146026,0.0,0.0,0.0,0.0,0.0
